timestamp,type,key,latency_ms,version,stale
2026-04-03T16:38:32.440758-04:00,write,key3,3.322,7070,false
2026-04-03T16:38:32.440755-04:00,read,key8,3.332,6829,true
2026-04-03T16:38:32.440758-04:00,write,key8,3.347,6994,false
2026-04-03T16:38:32.440778-04:00,write,key1,3.336,6997,false
2026-04-03T16:38:32.444086-04:00,write,key7,4.978,7062,false
2026-04-03T16:38:32.444119-04:00,write,key0,4.953,7014,false
2026-04-03T16:38:32.444094-04:00,write,key1,4.981,6998,false
2026-04-03T16:38:32.444078-04:00,write,key7,4.999,7061,false
2026-04-03T16:38:32.440793-04:00,write,key0,8.286,7013,false
2026-04-03T16:38:32.4408-04:00,write,key3,8.280,7071,false
2026-04-03T16:38:32.444063-04:00,read,key4,5.026,6782,true
2026-04-03T16:38:32.44407-04:00,write,key0,5.027,7012,false
2026-04-03T16:38:32.444113-04:00,write,key5,4.951,7091,false
2026-04-03T16:38:32.444073-04:00,read,key1,4.998,6816,true
2026-04-03T16:38:32.449085-04:00,read,key6,3.276,6740,true
2026-04-03T16:38:32.449077-04:00,read,key4,3.304,6833,true
2026-04-03T16:38:32.44908-04:00,write,key5,3.320,7093,false
2026-04-03T16:38:32.449085-04:00,read,key8,3.317,6937,true
2026-04-03T16:38:32.449102-04:00,write,key5,3.302,7092,false
2026-04-03T16:38:32.449094-04:00,write,key2,3.322,7201,false
2026-04-03T16:38:32.449107-04:00,read,key8,3.314,6983,true
2026-04-03T16:38:32.449099-04:00,write,key5,3.335,7094,false
2026-04-03T16:38:32.449116-04:00,write,key7,3.318,7063,false
2026-04-03T16:38:32.449101-04:00,write,key0,3.332,7015,false
2026-04-03T16:38:32.452422-04:00,write,key2,2.173,7202,false
2026-04-03T16:38:32.452406-04:00,write,key8,2.212,6995,false
2026-04-03T16:38:32.452424-04:00,read,key6,2.198,6740,true
2026-04-03T16:38:32.452439-04:00,write,key0,2.182,7016,false
2026-04-03T16:38:32.45239-04:00,write,key9,2.239,7069,false
2026-04-03T16:38:32.452415-04:00,read,key8,2.196,6878,true
2026-04-03T16:38:32.452444-04:00,write,key5,2.203,7095,false
2026-04-03T16:38:32.452407-04:00,read,key1,2.243,6979,true
2026-04-03T16:38:32.452372-04:00,read,key4,2.291,6938,true
2026-04-03T16:38:32.452455-04:00,write,key0,2.210,7017,false
2026-04-03T16:38:32.45463-04:00,write,key7,2.125,7064,false
2026-04-03T16:38:32.454637-04:00,read,key5,2.120,7038,true
2026-04-03T16:38:32.454631-04:00,write,key2,2.126,7203,false
2026-04-03T16:38:32.454649-04:00,write,key7,2.113,7065,false
2026-04-03T16:38:32.45465-04:00,read,key4,2.124,6834,true
2026-04-03T16:38:32.454628-04:00,read,key1,2.146,6979,true
2026-04-03T16:38:32.454669-04:00,read,key5,2.114,6938,true
2026-04-03T16:38:32.454653-04:00,read,key3,2.135,7058,true
2026-04-03T16:38:32.454668-04:00,write,key9,2.125,7070,false
2026-04-03T16:38:32.45461-04:00,read,key9,2.187,6956,true
2026-04-03T16:38:32.456779-04:00,read,key6,3.027,6707,true
2026-04-03T16:38:32.456772-04:00,read,key8,3.057,6939,true
2026-04-03T16:38:32.456765-04:00,write,key5,3.064,7096,false
2026-04-03T16:38:32.456778-04:00,read,key5,3.052,6988,true
2026-04-03T16:38:32.456789-04:00,write,key0,3.059,7018,false
2026-04-03T16:38:32.456765-04:00,write,key3,3.086,7072,false
2026-04-03T16:38:32.456767-04:00,read,key0,3.063,6999,true
2026-04-03T16:38:32.456799-04:00,write,key3,5.889,7073,false
2026-04-03T16:38:32.459866-04:00,read,key8,2.997,6880,true
2026-04-03T16:38:32.459857-04:00,read,key9,3.014,7010,true
2026-04-03T16:38:32.459851-04:00,read,key4,3.078,6940,true
2026-04-03T16:38:32.456793-04:00,write,key6,6.172,6869,false
2026-04-03T16:38:32.459813-04:00,read,key8,3.166,6939,true
2026-04-03T16:38:32.456801-04:00,write,key0,6.208,7019,false
2026-04-03T16:38:32.459836-04:00,write,key4,2.895,6955,false
2026-04-03T16:38:32.459837-04:00,write,key2,3.095,7204,false
2026-04-03T16:38:32.459835-04:00,write,key1,3.181,6999,false
2026-04-03T16:38:32.463034-04:00,read,key7,6.334,7044,true
2026-04-03T16:38:32.462952-04:00,read,key8,9.196,6881,true
2026-04-03T16:38:32.462971-04:00,write,key9,9.840,7071,false
2026-04-03T16:38:32.46302-04:00,read,key6,9.826,6743,true
2026-04-03T16:38:32.46288-04:00,write,key9,9.975,7072,false
2026-04-03T16:38:32.462874-04:00,write,key8,9.987,6996,false
2026-04-03T16:38:32.463047-04:00,write,key0,9.819,7020,false
2026-04-03T16:38:32.462699-04:00,write,key9,10.186,7073,false
2026-04-03T16:38:32.472876-04:00,read,key0,1.504,7001,true
2026-04-03T16:38:32.472882-04:00,write,key0,1.504,7021,false
2026-04-03T16:38:32.463018-04:00,read,key7,11.375,6933,true
2026-04-03T16:38:32.472161-04:00,write,key7,2.213,7066,false
2026-04-03T16:38:32.472876-04:00,read,key1,1.541,6928,true
2026-04-03T16:38:32.472821-04:00,write,key7,1.603,7067,false
2026-04-03T16:38:32.463043-04:00,read,key1,11.395,6879,true
2026-04-03T16:38:32.469381-04:00,read,key4,5.035,6836,true
2026-04-03T16:38:32.472853-04:00,write,key3,1.599,7074,false
2026-04-03T16:38:32.472905-04:00,write,key1,1.558,7000,false
2026-04-03T16:38:32.474411-04:00,write,key4,1.323,6956,false
2026-04-03T16:38:32.474402-04:00,read,key3,1.335,6944,true
2026-04-03T16:38:32.474441-04:00,read,key5,1.302,6992,true
2026-04-03T16:38:32.474448-04:00,read,key8,1.301,6834,true
2026-04-03T16:38:32.474421-04:00,read,key4,1.330,6836,true
2026-04-03T16:38:32.474396-04:00,write,key2,1.363,7205,false
2026-04-03T16:38:32.47446-04:00,write,key0,1.311,7022,false
2026-04-03T16:38:32.474467-04:00,write,key1,1.304,7001,false
2026-04-03T16:38:32.474393-04:00,write,key9,1.382,7074,false
2026-04-03T16:38:32.474427-04:00,read,key6,1.351,6858,true
2026-04-03T16:38:32.475776-04:00,write,key6,2.183,6870,false
2026-04-03T16:38:32.475762-04:00,write,key2,2.205,7206,false
2026-04-03T16:38:32.475764-04:00,write,key4,2.214,6957,false
2026-04-03T16:38:32.475743-04:00,write,key3,2.235,7075,false
2026-04-03T16:38:32.475742-04:00,read,key5,2.254,6939,true
2026-04-03T16:38:32.475775-04:00,write,key8,2.223,6997,false
2026-04-03T16:38:32.475753-04:00,write,key4,2.244,6958,false
2026-04-03T16:38:32.475753-04:00,read,key7,2.262,6933,true
2026-04-03T16:38:32.475778-04:00,read,key9,2.239,7011,true
2026-04-03T16:38:32.4758-04:00,write,key8,2.216,6998,false
2026-04-03T16:38:32.477999-04:00,read,key5,2.043,7081,true
2026-04-03T16:38:32.478023-04:00,read,key1,2.031,6879,true
2026-04-03T16:38:32.477983-04:00,read,key9,2.098,7065,true
2026-04-03T16:38:32.47797-04:00,write,key9,2.117,7075,false
2026-04-03T16:38:32.477973-04:00,write,key5,2.138,7097,false
2026-04-03T16:38:32.477988-04:00,read,key6,2.134,6800,true
2026-04-03T16:38:32.478008-04:00,read,key6,2.122,6707,true
2026-04-03T16:38:32.478019-04:00,read,key0,2.111,6826,true
2026-04-03T16:38:32.480125-04:00,read,key5,2.773,7041,true
2026-04-03T16:38:32.478003-04:00,read,key5,4.897,7081,true
2026-04-03T16:38:32.480062-04:00,write,key6,2.857,6871,false
2026-04-03T16:38:32.480085-04:00,read,key3,2.845,7024,true
2026-04-03T16:38:32.480091-04:00,read,key3,2.844,7061,true
2026-04-03T16:38:32.480136-04:00,write,key7,2.792,7068,false
2026-04-03T16:38:32.480119-04:00,read,key5,2.826,6941,true
2026-04-03T16:38:32.478021-04:00,read,key3,4.927,6945,true
2026-04-03T16:38:32.480048-04:00,read,key5,2.904,6941,true
2026-04-03T16:38:32.482942-04:00,write,key9,2.054,7076,false
2026-04-03T16:38:32.482923-04:00,write,key8,2.088,6999,false
2026-04-03T16:38:32.482956-04:00,read,key6,2.059,6859,true
2026-04-03T16:38:32.482936-04:00,write,key4,2.083,6959,false
2026-04-03T16:38:32.482913-04:00,read,key5,2.108,7082,true
2026-04-03T16:38:32.480134-04:00,read,key8,4.899,6834,true
2026-04-03T16:38:32.482924-04:00,read,key9,2.125,6962,true
2026-04-03T16:38:32.482939-04:00,read,key1,2.116,6930,true
2026-04-03T16:38:32.485052-04:00,read,key4,1.905,6792,true
2026-04-03T16:38:32.485016-04:00,read,key2,1.941,7193,true
2026-04-03T16:38:32.482952-04:00,write,key0,4.032,7023,false
2026-04-03T16:38:32.485025-04:00,write,key9,1.962,7077,false
2026-04-03T16:38:32.485002-04:00,read,key7,1.988,6935,true
2026-04-03T16:38:32.485024-04:00,read,key0,1.979,6941,true
2026-04-03T16:38:32.485021-04:00,read,key9,1.983,7012,true
2026-04-03T16:38:32.482951-04:00,write,key8,4.059,7000,false
2026-04-03T16:38:32.485059-04:00,read,key0,1.957,6887,true
2026-04-03T16:38:32.485041-04:00,write,key1,1.967,7002,false
2026-04-03T16:38:32.487006-04:00,read,key9,2.372,6965,true
2026-04-03T16:38:32.487015-04:00,write,key0,2.360,7024,false
2026-04-03T16:38:32.486991-04:00,read,key4,2.414,6948,true
2026-04-03T16:38:32.486966-04:00,write,key4,2.429,6960,false
2026-04-03T16:38:32.48702-04:00,read,key4,2.366,6792,true
2026-04-03T16:38:32.487007-04:00,read,key2,2.398,7193,true
2026-04-03T16:38:32.486966-04:00,read,key1,2.443,6930,true
2026-04-03T16:38:32.486995-04:00,read,key1,2.418,6820,true
2026-04-03T16:38:32.487028-04:00,write,key3,2.346,7076,false
2026-04-03T16:38:32.48699-04:00,write,key2,2.403,7207,false
2026-04-03T16:38:32.48941-04:00,write,key4,1.379,6961,false
2026-04-03T16:38:32.489416-04:00,read,key6,1.376,6748,true
2026-04-03T16:38:32.489425-04:00,read,key0,1.368,6887,true
2026-04-03T16:38:32.489431-04:00,write,key0,1.365,7025,false
2026-04-03T16:38:32.489403-04:00,read,key8,1.367,6944,true
2026-04-03T16:38:32.489419-04:00,read,key1,1.388,6821,true
2026-04-03T16:38:32.489437-04:00,read,key0,1.372,7005,true
2026-04-03T16:38:32.489387-04:00,write,key0,1.428,7026,false
2026-04-03T16:38:32.489419-04:00,read,key5,1.396,7044,true
2026-04-03T16:38:32.490797-04:00,write,key5,2.961,7098,false
2026-04-03T16:38:32.490821-04:00,read,key8,3.563,6945,true
2026-04-03T16:38:32.490803-04:00,write,key4,3.614,6962,false
2026-04-03T16:38:32.489431-04:00,write,key3,4.987,7077,false
2026-04-03T16:38:32.490797-04:00,read,key2,3.622,7029,true
2026-04-03T16:38:32.490797-04:00,read,key1,3.638,6823,true
2026-04-03T16:38:32.490813-04:00,read,key4,3.625,6841,true
2026-04-03T16:38:32.490812-04:00,write,key9,3.629,7078,false
2026-04-03T16:38:32.493767-04:00,read,key1,4.179,6932,true
2026-04-03T16:38:32.494426-04:00,write,key2,3.535,7208,false
2026-04-03T16:38:32.494422-04:00,read,key1,3.542,6881,true
2026-04-03T16:38:32.490829-04:00,write,key5,7.136,7099,false
2026-04-03T16:38:32.494424-04:00,write,key7,3.558,7069,false
2026-04-03T16:38:32.494444-04:00,write,key3,3.540,7078,false
2026-04-03T16:38:32.494438-04:00,read,key6,3.546,6804,true
2026-04-03T16:38:32.494463-04:00,write,key5,3.530,7100,false
2026-04-03T16:38:32.494392-04:00,write,key4,3.604,6963,false
2026-04-03T16:38:32.490806-04:00,read,key4,7.208,6792,true
2026-04-03T16:38:32.497956-04:00,read,key2,1.240,7087,true
2026-04-03T16:38:32.497989-04:00,read,key3,1.214,7028,true
2026-04-03T16:38:32.497977-04:00,read,key3,1.236,7065,true
2026-04-03T16:38:32.497985-04:00,read,key3,1.237,6948,true
2026-04-03T16:38:32.498-04:00,write,key2,1.283,7209,false
2026-04-03T16:38:32.498021-04:00,write,key9,1.352,7079,false
2026-04-03T16:38:32.497969-04:00,write,key2,1.410,7210,false
2026-04-03T16:38:32.498-04:00,write,key3,1.423,7079,false
2026-04-03T16:38:32.497989-04:00,write,key8,2.482,7001,false
2026-04-03T16:38:32.497971-04:00,write,key2,2.500,7211,false
2026-04-03T16:38:32.499207-04:00,read,key6,1.274,6862,true
2026-04-03T16:38:32.499385-04:00,write,key3,1.107,7080,false
2026-04-03T16:38:32.499287-04:00,read,key8,1.204,6883,true
2026-04-03T16:38:32.499378-04:00,write,key7,1.117,7070,false
2026-04-03T16:38:32.499204-04:00,write,key3,1.298,7081,false
2026-04-03T16:38:32.49923-04:00,write,key6,1.282,6872,false
2026-04-03T16:38:32.499218-04:00,write,key5,1.413,7101,false
2026-04-03T16:38:32.500496-04:00,read,key0,0.541,6888,true
2026-04-03T16:38:32.500635-04:00,read,key5,0.416,7045,true
2026-04-03T16:38:32.500485-04:00,read,key0,0.629,7005,true
2026-04-03T16:38:32.500501-04:00,read,key0,0.680,7005,true
2026-04-03T16:38:32.500496-04:00,read,key4,0.751,6792,true
2026-04-03T16:38:32.500508-04:00,write,key0,2.018,7027,false
2026-04-03T16:38:32.500515-04:00,write,key8,2.032,7002,false
2026-04-03T16:38:32.50125-04:00,read,key5,1.302,6996,true
2026-04-03T16:38:32.501184-04:00,read,key7,1.371,6936,true
2026-04-03T16:38:32.501041-04:00,write,key2,1.532,7212,false
2026-04-03T16:38:32.501057-04:00,write,key1,1.515,7003,false
2026-04-03T16:38:32.499427-04:00,write,key9,3.138,7080,false
2026-04-03T16:38:32.500482-04:00,write,key1,2.089,7004,false
2026-04-03T16:38:32.500478-04:00,write,key6,2.100,6873,false
2026-04-03T16:38:32.502533-04:00,write,key1,2.898,7005,false
2026-04-03T16:38:32.502585-04:00,write,key5,2.848,7102,false
2026-04-03T16:38:32.502556-04:00,read,key7,2.885,6898,true
2026-04-03T16:38:32.50256-04:00,read,key0,2.897,6831,true
2026-04-03T16:38:32.502552-04:00,read,key6,2.907,6863,true
2026-04-03T16:38:32.502577-04:00,write,key1,2.883,7006,false
2026-04-03T16:38:32.502577-04:00,write,key9,2.888,7081,false
2026-04-03T16:38:32.501118-04:00,write,key3,4.355,7082,false
2026-04-03T16:38:32.5026-04:00,write,key1,2.891,7007,false
2026-04-03T16:38:32.502588-04:00,read,key2,3.314,7033,true
2026-04-03T16:38:32.505477-04:00,read,key8,0.669,6946,true
2026-04-03T16:38:32.505462-04:00,read,key6,0.708,6710,true
2026-04-03T16:38:32.505441-04:00,read,key6,0.752,6754,true
2026-04-03T16:38:32.505464-04:00,write,key5,0.921,7103,false
2026-04-03T16:38:32.505442-04:00,read,key4,2.096,6844,true
2026-04-03T16:38:32.50615-04:00,read,key8,1.415,6883,true
2026-04-03T16:38:32.506196-04:00,read,key3,1.370,7030,true
2026-04-03T16:38:32.507569-04:00,read,key4,0.411,6950,true
2026-04-03T16:38:32.506178-04:00,write,key0,1.949,7028,false
2026-04-03T16:38:32.505449-04:00,write,key2,2.728,7213,false
2026-04-03T16:38:32.505466-04:00,write,key3,2.849,7083,false
2026-04-03T16:38:32.508209-04:00,read,key4,1.311,6895,true
2026-04-03T16:38:32.507571-04:00,read,key0,1.979,6832,true
2026-04-03T16:38:32.507984-04:00,read,key7,1.571,7053,true
2026-04-03T16:38:32.509554-04:00,read,key7,1.314,6990,true
2026-04-03T16:38:32.509527-04:00,read,key5,1.351,6945,true
2026-04-03T16:38:32.507544-04:00,read,key0,3.342,6832,true
2026-04-03T16:38:32.508132-04:00,read,key9,2.757,6913,true
2026-04-03T16:38:32.510875-04:00,read,key1,2.303,6827,true
2026-04-03T16:38:32.505498-04:00,write,key8,7.706,7003,false
2026-04-03T16:38:32.505473-04:00,write,key4,7.740,6964,false
2026-04-03T16:38:32.510893-04:00,read,key0,2.340,7007,true
2026-04-03T16:38:32.505907-04:00,write,key7,7.331,7071,false
2026-04-03T16:38:32.506389-04:00,write,key4,6.859,6965,false
2026-04-03T16:38:32.509561-04:00,write,key2,3.681,7214,false
2026-04-03T16:38:32.508328-04:00,write,key0,4.921,7029,false
2026-04-03T16:38:32.51321-04:00,read,key4,2.430,6951,true
2026-04-03T16:38:32.513219-04:00,write,key1,2.442,7008,false
2026-04-03T16:38:32.513236-04:00,read,key4,2.429,6844,true
2026-04-03T16:38:32.513192-04:00,write,key3,2.471,7084,false
2026-04-03T16:38:32.513253-04:00,read,key0,2.417,6893,true
2026-04-03T16:38:32.513242-04:00,read,key2,2.437,7146,true
2026-04-03T16:38:32.510894-04:00,write,key3,4.786,7085,false
2026-04-03T16:38:32.513258-04:00,read,key3,2.426,7030,true
2026-04-03T16:38:32.510886-04:00,write,key8,4.804,7004,false
2026-04-03T16:38:32.513257-04:00,write,key1,2.456,7009,false
2026-04-03T16:38:32.515689-04:00,write,key8,1.982,7005,false
2026-04-03T16:38:32.515674-04:00,read,key2,2.039,7035,true
2026-04-03T16:38:32.515694-04:00,read,key9,2.021,6914,true
2026-04-03T16:38:32.515671-04:00,write,key1,2.031,7010,false
2026-04-03T16:38:32.515683-04:00,write,key6,2.034,6875,false
2026-04-03T16:38:32.515685-04:00,write,key7,2.048,7072,false
2026-04-03T16:38:32.515718-04:00,read,key2,1.995,7147,true
2026-04-03T16:38:32.515667-04:00,read,key8,2.059,6992,true
2026-04-03T16:38:32.515674-04:00,write,key6,2.062,6874,false
2026-04-03T16:38:32.517737-04:00,write,key9,2.790,7082,false
2026-04-03T16:38:32.517725-04:00,read,key6,2.823,6865,true
2026-04-03T16:38:32.515651-04:00,write,key5,4.897,7104,false
2026-04-03T16:38:32.517745-04:00,read,key2,2.820,7197,true
2026-04-03T16:38:32.517739-04:00,write,key5,2.833,7105,false
2026-04-03T16:38:32.517742-04:00,read,key1,2.826,6887,true
2026-04-03T16:38:32.51773-04:00,write,key7,2.851,7073,false
2026-04-03T16:38:32.517682-04:00,write,key3,2.917,7086,false
2026-04-03T16:38:32.51772-04:00,read,key4,2.866,6844,true
2026-04-03T16:38:32.517719-04:00,write,key1,2.871,7011,false
2026-04-03T16:38:32.520545-04:00,write,key0,1.437,7030,false
2026-04-03T16:38:32.52056-04:00,write,key8,1.447,7006,false
2026-04-03T16:38:32.520582-04:00,read,key5,1.429,6946,true
2026-04-03T16:38:32.520602-04:00,read,key5,1.411,7049,true
2026-04-03T16:38:32.520606-04:00,read,key9,1.418,7015,true
2026-04-03T16:38:32.520589-04:00,write,key3,1.442,7087,false
2026-04-03T16:38:32.520556-04:00,write,key7,1.478,7074,false
2026-04-03T16:38:32.520569-04:00,read,key3,1.475,6989,true
2026-04-03T16:38:32.520577-04:00,read,key6,1.471,6865,true
2026-04-03T16:38:32.520609-04:00,read,key0,1.429,6833,true
2026-04-03T16:38:32.521993-04:00,read,key6,2.154,6866,true
2026-04-03T16:38:32.522061-04:00,read,key7,3.552,6898,true
2026-04-03T16:38:32.522017-04:00,write,key2,4.296,7215,false
2026-04-03T16:38:32.522016-04:00,write,key8,4.309,7007,false
2026-04-03T16:38:32.522018-04:00,write,key7,4.338,7075,false
2026-04-03T16:38:32.522027-04:00,write,key3,4.320,7088,false
2026-04-03T16:38:32.522035-04:00,read,key5,4.305,6946,true
2026-04-03T16:38:32.522039-04:00,write,key3,4.321,7089,false
2026-04-03T16:38:32.525619-04:00,read,key3,1.064,7069,true
2026-04-03T16:38:32.526332-04:00,write,key0,4.061,7031,false
2026-04-03T16:38:32.526321-04:00,write,key6,4.092,6876,false
2026-04-03T16:38:32.522049-04:00,write,key0,8.363,7032,false
2026-04-03T16:38:32.524156-04:00,write,key9,6.269,7083,false
2026-04-03T16:38:32.522054-04:00,write,key5,8.358,7106,false
2026-04-03T16:38:32.526397-04:00,read,key8,4.041,6891,true
2026-04-03T16:38:32.526362-04:00,write,key9,4.080,7084,false
2026-04-03T16:38:32.526378-04:00,read,key6,4.065,6807,true
2026-04-03T16:38:32.526688-04:00,write,key8,3.771,7008,false
2026-04-03T16:38:32.526375-04:00,write,key3,4.092,7090,false
2026-04-03T16:38:32.53043-04:00,read,key5,2.981,7088,true
2026-04-03T16:38:32.530445-04:00,write,key7,2.965,7076,false
2026-04-03T16:38:32.530494-04:00,read,key2,2.924,7094,true
2026-04-03T16:38:32.530407-04:00,write,key3,3.007,7091,false
2026-04-03T16:38:32.530428-04:00,read,key6,3.012,6808,true
2026-04-03T16:38:32.530467-04:00,write,key8,2.975,7009,false
2026-04-03T16:38:32.530442-04:00,write,key6,3.001,6878,false
2026-04-03T16:38:32.530448-04:00,write,key7,3.006,7077,false
2026-04-03T16:38:32.530429-04:00,write,key6,3.030,6877,false
2026-04-03T16:38:32.530448-04:00,write,key1,3.005,7012,false
2026-04-03T16:38:32.533458-04:00,read,key0,1.235,6834,true
2026-04-03T16:38:32.533449-04:00,write,key0,1.244,7033,false
2026-04-03T16:38:32.533449-04:00,write,key0,1.250,7034,false
2026-04-03T16:38:32.533472-04:00,read,key3,1.230,6952,true
2026-04-03T16:38:32.533445-04:00,write,key5,1.249,7107,false
2026-04-03T16:38:32.533472-04:00,write,key8,1.247,7010,false
2026-04-03T16:38:32.533425-04:00,write,key9,1.295,7085,false
2026-04-03T16:38:32.533422-04:00,read,key6,1.337,6758,true
2026-04-03T16:38:32.533424-04:00,write,key8,1.408,7011,false
2026-04-03T16:38:32.534836-04:00,read,key9,1.178,6916,true
2026-04-03T16:38:32.534703-04:00,read,key4,2.243,6847,true
2026-04-03T16:38:32.534724-04:00,write,key2,2.234,7216,false
2026-04-03T16:38:32.534724-04:00,write,key4,2.236,6966,false
2026-04-03T16:38:32.534717-04:00,read,key9,2.259,7068,true
2026-04-03T16:38:32.534707-04:00,write,key3,2.277,7092,false
2026-04-03T16:38:32.533419-04:00,read,key5,3.584,7089,true
2026-04-03T16:38:32.534764-04:00,write,key7,2.257,7078,false
2026-04-03T16:38:32.534701-04:00,write,key2,2.330,7217,false
2026-04-03T16:38:32.534708-04:00,write,key2,2.327,7218,false
2026-04-03T16:38:32.536021-04:00,write,key1,3.812,7013,false
2026-04-03T16:38:32.536982-04:00,write,key0,2.861,7035,false
2026-04-03T16:38:32.536963-04:00,write,key1,2.902,7014,false
2026-04-03T16:38:32.537025-04:00,write,key3,2.849,7093,false
2026-04-03T16:38:32.536966-04:00,write,key0,2.908,7036,false
2026-04-03T16:38:32.537035-04:00,read,key9,2.846,7068,true
2026-04-03T16:38:32.537042-04:00,read,key6,2.841,6715,true
2026-04-03T16:38:32.536987-04:00,read,key5,2.910,7089,true
2026-04-03T16:38:32.536953-04:00,write,key4,2.944,6967,false
2026-04-03T16:38:32.537007-04:00,read,key0,2.896,6955,true
2026-04-03T16:38:32.539878-04:00,read,key1,1.286,6831,true
2026-04-03T16:38:32.539871-04:00,write,key6,1.314,6879,false
2026-04-03T16:38:32.539901-04:00,write,key4,1.287,6968,false
2026-04-03T16:38:32.539902-04:00,write,key6,1.295,6880,false
2026-04-03T16:38:32.539879-04:00,write,key9,1.345,7086,false
2026-04-03T16:38:32.539849-04:00,write,key7,1.376,7079,false
2026-04-03T16:38:32.539851-04:00,write,key5,1.382,7108,false
2026-04-03T16:38:32.539885-04:00,read,key1,1.357,6831,true
2026-04-03T16:38:32.539886-04:00,read,key3,4.529,6990,true
2026-04-03T16:38:32.541245-04:00,read,key9,3.216,6974,true
2026-04-03T16:38:32.541189-04:00,read,key6,3.277,6715,true
2026-04-03T16:38:32.541233-04:00,read,key3,3.235,7030,true
2026-04-03T16:38:32.539908-04:00,read,key9,4.582,6921,true
2026-04-03T16:38:32.541233-04:00,read,key8,3.243,6947,true
2026-04-03T16:38:32.541195-04:00,read,key9,3.300,6921,true
2026-04-03T16:38:32.541172-04:00,write,key3,3.304,7094,false
2026-04-03T16:38:32.544423-04:00,read,key2,1.134,7097,true
2026-04-03T16:38:32.544501-04:00,write,key5,3.336,7109,false
2026-04-03T16:38:32.544472-04:00,read,key5,3.377,7090,true
2026-04-03T16:38:32.544465-04:00,read,key6,3.382,6715,true
2026-04-03T16:38:32.541203-04:00,read,key9,6.686,6921,true
2026-04-03T16:38:32.54447-04:00,read,key7,3.430,6901,true
2026-04-03T16:38:32.544497-04:00,write,key5,3.417,7110,false
2026-04-03T16:38:32.541247-04:00,read,key4,6.667,6804,true
2026-04-03T16:38:32.544508-04:00,write,key5,8.672,7111,false
2026-04-03T16:38:32.54451-04:00,write,key2,8.677,7219,false
2026-04-03T16:38:32.547857-04:00,read,key9,5.332,7068,true
2026-04-03T16:38:32.547849-04:00,write,key8,5.381,7012,false
2026-04-03T16:38:32.547908-04:00,read,key1,5.328,6892,true
2026-04-03T16:38:32.545563-04:00,read,key8,7.677,6895,true
2026-04-03T16:38:32.547856-04:00,write,key6,5.394,6881,false
2026-04-03T16:38:32.547918-04:00,write,key6,10.085,6882,false
2026-04-03T16:38:32.553198-04:00,write,key9,4.814,7087,false
2026-04-03T16:38:32.547923-04:00,write,key7,10.096,7080,false
2026-04-03T16:38:32.553235-04:00,write,key1,4.778,7015,false
2026-04-03T16:38:32.553192-04:00,read,key7,4.820,7063,true
2026-04-03T16:38:32.5479-04:00,write,key2,10.117,7220,false
2026-04-03T16:38:32.553194-04:00,write,key7,4.827,7081,false
2026-04-03T16:38:32.553243-04:00,write,key3,4.777,7095,false
2026-04-03T16:38:32.558057-04:00,read,key5,2.278,6953,true
2026-04-03T16:38:32.558014-04:00,read,key1,2.330,6836,true
2026-04-03T16:38:32.558028-04:00,read,key3,2.319,7071,true
2026-04-03T16:38:32.558023-04:00,write,key0,2.343,7037,false
2026-04-03T16:38:32.558042-04:00,write,key2,2.332,7222,false
2026-04-03T16:38:32.558035-04:00,write,key2,2.343,7221,false
2026-04-03T16:38:32.553254-04:00,write,key0,7.152,7038,false
2026-04-03T16:38:32.55805-04:00,write,key9,2.374,7088,false
2026-04-03T16:38:32.55805-04:00,write,key5,2.377,7112,false
2026-04-03T16:38:32.553247-04:00,write,key3,7.182,7096,false
2026-04-03T16:38:32.560349-04:00,read,key9,0.515,6922,true
2026-04-03T16:38:32.560383-04:00,write,key5,0.531,7113,false
2026-04-03T16:38:32.560347-04:00,write,key0,0.606,7039,false
2026-04-03T16:38:32.560353-04:00,read,key7,0.638,6905,true
2026-04-03T16:38:32.560433-04:00,write,key6,0.687,6883,false
2026-04-03T16:38:32.560387-04:00,write,key5,0.734,7114,false
2026-04-03T16:38:32.56041-04:00,write,key3,0.748,7097,false
2026-04-03T16:38:32.56037-04:00,read,key6,1.037,6868,true
2026-04-03T16:38:32.560438-04:00,write,key6,0.975,6884,false
2026-04-03T16:38:32.560994-04:00,read,key0,0.665,6898,true
2026-04-03T16:38:32.561128-04:00,read,key4,0.573,6852,true
2026-04-03T16:38:32.561165-04:00,write,key7,1.967,7082,false
2026-04-03T16:38:32.561129-04:00,read,key1,2.013,6836,true
2026-04-03T16:38:32.561663-04:00,write,key3,1.477,7098,false
2026-04-03T16:38:32.561413-04:00,read,key8,1.766,6995,true
2026-04-03T16:38:32.560427-04:00,read,key1,2.752,6942,true
2026-04-03T16:38:32.560918-04:00,read,key4,2.264,6808,true
2026-04-03T16:38:32.560962-04:00,read,key6,2.220,6811,true
2026-04-03T16:38:32.560868-04:00,write,key7,2.318,7083,false
2026-04-03T16:38:32.561416-04:00,read,key0,1.786,7018,true
2026-04-03T16:38:32.561705-04:00,read,key4,5.243,6808,true
2026-04-03T16:38:32.563146-04:00,read,key0,3.820,6898,true
2026-04-03T16:38:32.563138-04:00,read,key6,3.843,6811,true
2026-04-03T16:38:32.563182-04:00,read,key0,3.802,6898,true
2026-04-03T16:38:32.563188-04:00,write,key6,3.804,6885,false
2026-04-03T16:38:32.563186-04:00,write,key4,3.817,6969,false
2026-04-03T16:38:32.563147-04:00,read,key5,3.855,7053,true
