timestamp,type,key,latency_ms,version,stale
2026-04-03T16:38:55.518434-04:00,write,key6,1.690,15309,false
2026-04-03T16:38:55.517382-04:00,write,key6,2.832,15310,false
2026-04-03T16:38:55.516589-04:00,write,key0,3.657,15563,false
2026-04-03T16:38:55.51885-04:00,write,key0,1.399,15564,false
2026-04-03T16:38:55.517783-04:00,write,key2,2.519,15761,false
2026-04-03T16:38:55.51987-04:00,write,key0,0.592,15565,false
2026-04-03T16:38:55.520132-04:00,read,key3,0.417,15512,true
2026-04-03T16:38:55.520257-04:00,write,key5,0.351,15722,false
2026-04-03T16:38:55.520312-04:00,write,key1,0.464,15616,false
2026-04-03T16:38:55.520115-04:00,write,key3,0.708,15571,false
2026-04-03T16:38:55.519956-04:00,write,key0,0.982,15567,false
2026-04-03T16:38:55.520035-04:00,write,key7,0.903,15594,false
2026-04-03T16:38:55.520226-04:00,write,key0,1.024,15566,false
2026-04-03T16:38:55.520832-04:00,write,key6,0.563,15311,false
2026-04-03T16:38:55.520948-04:00,write,key4,0.616,15656,false
2026-04-03T16:38:55.520616-04:00,write,key9,0.963,15684,false
2026-04-03T16:38:55.520473-04:00,write,key5,1.117,15723,false
2026-04-03T16:38:55.520559-04:00,write,key0,1.051,15568,false
2026-04-03T16:38:55.520786-04:00,write,key8,0.832,15491,false
2026-04-03T16:38:55.520264-04:00,write,key9,1.526,15683,false
2026-04-03T16:38:55.521405-04:00,write,key4,0.569,15657,false
2026-04-03T16:38:55.521984-04:00,write,key6,0.466,15312,false
2026-04-03T16:38:55.5218-04:00,write,key6,0.723,15313,false
2026-04-03T16:38:55.521267-04:00,write,key0,1.380,15569,false
2026-04-03T16:38:55.521619-04:00,write,key5,1.054,15724,false
2026-04-03T16:38:55.521625-04:00,write,key6,1.085,15314,false
2026-04-03T16:38:55.52159-04:00,write,key7,1.145,15595,false
2026-04-03T16:38:55.521574-04:00,write,key6,1.230,15315,false
2026-04-03T16:38:55.521607-04:00,write,key1,1.411,15617,false
2026-04-03T16:38:55.522464-04:00,write,key2,0.877,15763,false
2026-04-03T16:38:55.522814-04:00,write,key7,0.596,15596,false
2026-04-03T16:38:55.520949-04:00,write,key8,2.494,15492,false
2026-04-03T16:38:55.515359-04:00,read,key2,8.091,15342,true
2026-04-03T16:38:55.522532-04:00,write,key5,0.941,15725,false
2026-04-03T16:38:55.522743-04:00,write,key7,0.733,15597,false
2026-04-03T16:38:55.522656-04:00,write,key3,0.852,15572,false
2026-04-03T16:38:55.522682-04:00,write,key1,0.853,15618,false
2026-04-03T16:38:55.522721-04:00,write,key7,0.825,15598,false
2026-04-03T16:38:55.523026-04:00,read,key4,0.653,15218,true
2026-04-03T16:38:55.523555-04:00,write,key9,1.625,15685,false
2026-04-03T16:38:55.52369-04:00,write,key0,1.508,15570,false
2026-04-03T16:38:55.523516-04:00,write,key4,5.479,15658,false
2026-04-03T16:38:55.523419-04:00,write,key8,5.597,15493,false
2026-04-03T16:38:55.523542-04:00,write,key2,5.477,15764,false
2026-04-03T16:38:55.525216-04:00,write,key7,3.812,15599,false
2026-04-03T16:38:55.525216-04:00,write,key5,3.801,15726,false
2026-04-03T16:38:55.523484-04:00,write,key8,5.644,15494,false
2026-04-03T16:38:55.523453-04:00,write,key4,5.687,15659,false
2026-04-03T16:38:55.523459-04:00,write,key2,5.713,15765,false
2026-04-03T16:38:55.523354-04:00,write,key9,5.825,15686,false
2026-04-03T16:38:55.529148-04:00,write,key7,1.107,15600,false
2026-04-03T16:38:55.529137-04:00,write,key4,1.119,15660,false
2026-04-03T16:38:55.529081-04:00,write,key6,1.175,15316,false
2026-04-03T16:38:55.523499-04:00,write,key3,6.817,15573,false
2026-04-03T16:38:55.529033-04:00,write,key0,1.377,15571,false
2026-04-03T16:38:55.529033-04:00,write,key9,1.467,15687,false
2026-04-03T16:38:55.529048-04:00,write,key7,1.595,15601,false
2026-04-03T16:38:55.529048-04:00,write,key8,1.607,15495,false
2026-04-03T16:38:55.530651-04:00,write,key7,1.143,15602,false
2026-04-03T16:38:55.530666-04:00,write,key4,1.263,15661,false
2026-04-03T16:38:55.530509-04:00,write,key5,1.462,15727,false
2026-04-03T16:38:55.530326-04:00,write,key9,1.679,15688,false
2026-04-03T16:38:55.530281-04:00,read,key7,1.788,15536,true
2026-04-03T16:38:55.53042-04:00,write,key4,1.672,15662,false
2026-04-03T16:38:55.531986-04:00,read,key4,0.551,15405,true
2026-04-03T16:38:55.531937-04:00,read,key8,0.689,15442,true
2026-04-03T16:38:55.532102-04:00,write,key3,0.619,15574,false
2026-04-03T16:38:55.531814-04:00,read,key2,1.115,15208,true
2026-04-03T16:38:55.532079-04:00,write,key9,0.882,15689,false
2026-04-03T16:38:55.532018-04:00,write,key4,1.179,15663,false
2026-04-03T16:38:55.532728-04:00,read,key9,1.297,15628,true
2026-04-03T16:38:55.532553-04:00,write,key5,1.880,15728,false
2026-04-03T16:38:55.532639-04:00,write,key9,1.909,15690,false
2026-04-03T16:38:55.533207-04:00,write,key0,1.364,15572,false
2026-04-03T16:38:55.534041-04:00,write,key6,1.701,15317,false
2026-04-03T16:38:55.52918-04:00,write,key6,7.117,15318,false
2026-04-03T16:38:55.530295-04:00,write,key0,6.081,15573,false
2026-04-03T16:38:55.530304-04:00,write,key6,6.080,15319,false
2026-04-03T16:38:55.529188-04:00,write,key6,7.275,15320,false
2026-04-03T16:38:55.536395-04:00,write,key6,0.456,15321,false
2026-04-03T16:38:55.536314-04:00,write,key5,0.551,15729,false
2026-04-03T16:38:55.532971-04:00,write,key3,3.979,15575,false
2026-04-03T16:38:55.534448-04:00,write,key2,2.519,15766,false
2026-04-03T16:38:55.536387-04:00,write,key8,0.595,15496,false
2026-04-03T16:38:55.532941-04:00,write,key9,4.098,15691,false
2026-04-03T16:38:55.535761-04:00,write,key4,1.488,15664,false
2026-04-03T16:38:55.534559-04:00,write,key6,2.706,15322,false
2026-04-03T16:38:55.534581-04:00,write,key3,2.686,15576,false
2026-04-03T16:38:55.536957-04:00,read,key2,0.895,15693,true
2026-04-03T16:38:55.536876-04:00,write,key3,0.981,15577,false
2026-04-03T16:38:55.536867-04:00,write,key7,1.117,15603,false
2026-04-03T16:38:55.537273-04:00,read,key8,0.809,15253,true
2026-04-03T16:38:55.537285-04:00,write,key2,0.841,15767,false
2026-04-03T16:38:55.536474-04:00,write,key3,1.979,15578,false
2026-04-03T16:38:55.537864-04:00,read,key4,1.225,15058,true
2026-04-03T16:38:55.538136-04:00,write,key1,1.419,15619,false
2026-04-03T16:38:55.538092-04:00,write,key3,1.627,15579,false
2026-04-03T16:38:55.538466-04:00,write,key8,1.409,15497,false
2026-04-03T16:38:55.539571-04:00,write,key4,0.499,15665,false
2026-04-03T16:38:55.539105-04:00,write,key9,1.096,15692,false
2026-04-03T16:38:55.54021-04:00,write,key6,0.397,15323,false
2026-04-03T16:38:55.537871-04:00,write,key7,2.749,15604,false
2026-04-03T16:38:55.539729-04:00,read,key6,1.353,15089,true
2026-04-03T16:38:55.540091-04:00,write,key1,1.919,15620,false
2026-04-03T16:38:55.537996-04:00,write,key4,4.028,15666,false
2026-04-03T16:38:55.536995-04:00,write,key3,5.160,15580,false
2026-04-03T16:38:55.540641-04:00,write,key0,1.517,15574,false
2026-04-03T16:38:55.537262-04:00,write,key1,5.092,15621,false
2026-04-03T16:38:55.536979-04:00,write,key8,5.394,15498,false
2026-04-03T16:38:55.53705-04:00,write,key9,5.321,15693,false
2026-04-03T16:38:55.540621-04:00,write,key8,1.754,15499,false
2026-04-03T16:38:55.542167-04:00,write,key5,0.419,15730,false
2026-04-03T16:38:55.542027-04:00,write,key9,0.711,15694,false
2026-04-03T16:38:55.542393-04:00,write,key4,0.536,15667,false
2026-04-03T16:38:55.542365-04:00,write,key7,0.565,15605,false
2026-04-03T16:38:55.542036-04:00,write,key3,0.915,15581,false
2026-04-03T16:38:55.542394-04:00,write,key1,0.593,15622,false
2026-04-03T16:38:55.542749-04:00,write,key6,0.274,15324,false
2026-04-03T16:38:55.541097-04:00,write,key1,1.934,15623,false
2026-04-03T16:38:55.542947-04:00,write,key6,0.490,15325,false
2026-04-03T16:38:55.54303-04:00,write,key1,0.408,15624,false
2026-04-03T16:38:55.542595-04:00,write,key0,0.845,15575,false
2026-04-03T16:38:55.542163-04:00,read,key6,1.556,15093,true
2026-04-03T16:38:55.543446-04:00,read,key3,0.419,15187,true
2026-04-03T16:38:55.54296-04:00,write,key3,1.735,15582,false
2026-04-03T16:38:55.542996-04:00,write,key6,1.699,15326,false
2026-04-03T16:38:55.54345-04:00,write,key3,1.326,15583,false
2026-04-03T16:38:55.543042-04:00,write,key9,1.737,15695,false
2026-04-03T16:38:55.543456-04:00,write,key0,1.327,15576,false
2026-04-03T16:38:55.54294-04:00,write,key7,1.888,15606,false
2026-04-03T16:38:55.543733-04:00,write,key1,1.342,15625,false
2026-04-03T16:38:55.544836-04:00,write,key7,0.608,15607,false
2026-04-03T16:38:55.544784-04:00,write,key9,0.752,15697,false
2026-04-03T16:38:55.544807-04:00,write,key9,0.798,15696,false
2026-04-03T16:38:55.544788-04:00,write,key4,1.126,15668,false
2026-04-03T16:38:55.544713-04:00,write,key1,1.202,15626,false
2026-04-03T16:38:55.545614-04:00,write,key1,1.004,15627,false
2026-04-03T16:38:55.539898-04:00,read,key0,6.838,14987,true
2026-04-03T16:38:55.542392-04:00,read,key9,4.368,15136,true
2026-04-03T16:38:55.544713-04:00,write,key3,2.382,15584,false
2026-04-03T16:38:55.545084-04:00,read,key5,2.472,15161,true
2026-04-03T16:38:55.546748-04:00,write,key7,1.016,15608,false
2026-04-03T16:38:55.543876-04:00,write,key7,3.980,15609,false
2026-04-03T16:38:55.545545-04:00,write,key5,2.396,15731,false
2026-04-03T16:38:55.546639-04:00,write,key4,1.957,15669,false
2026-04-03T16:38:55.545465-04:00,write,key0,3.146,15577,false
2026-04-03T16:38:55.54795-04:00,write,key5,0.727,15732,false
2026-04-03T16:38:55.545944-04:00,write,key0,2.842,15578,false
2026-04-03T16:38:55.547777-04:00,write,key1,1.087,15629,false
2026-04-03T16:38:55.547866-04:00,write,key1,1.024,15628,false
2026-04-03T16:38:55.548622-04:00,write,key3,0.353,15585,false
2026-04-03T16:38:55.546771-04:00,write,key2,2.437,15768,false
2026-04-03T16:38:55.548983-04:00,write,key7,0.322,15610,false
2026-04-03T16:38:55.545925-04:00,write,key0,3.394,15579,false
2026-04-03T16:38:55.548901-04:00,write,key2,0.531,15769,false
2026-04-03T16:38:55.547577-04:00,write,key4,1.959,15670,false
2026-04-03T16:38:55.548873-04:00,write,key3,0.673,15586,false
2026-04-03T16:38:55.548796-04:00,write,key7,0.797,15612,false
2026-04-03T16:38:55.548685-04:00,write,key1,0.938,15630,false
2026-04-03T16:38:55.548611-04:00,write,key2,1.101,15770,false
2026-04-03T16:38:55.547109-04:00,write,key7,2.662,15611,false
2026-04-03T16:38:55.54933-04:00,write,key3,0.861,15587,false
2026-04-03T16:38:55.549441-04:00,write,key2,0.763,15771,false
2026-04-03T16:38:55.549219-04:00,read,key1,1.027,15401,true
2026-04-03T16:38:55.549314-04:00,write,key2,1.022,15772,false
2026-04-03T16:38:55.549779-04:00,write,key5,0.759,15733,false
2026-04-03T16:38:55.549545-04:00,write,key3,1.041,15588,false
2026-04-03T16:38:55.549633-04:00,write,key1,1.175,15631,false
2026-04-03T16:38:55.549563-04:00,write,key8,1.245,15500,false
2026-04-03T16:38:55.5496-04:00,write,key3,1.212,15589,false
2026-04-03T16:38:55.54972-04:00,write,key5,1.264,15734,false
2026-04-03T16:38:55.550257-04:00,write,key7,1.512,15613,false
2026-04-03T16:38:55.550547-04:00,write,key2,1.276,15773,false
2026-04-03T16:38:55.550827-04:00,write,key0,1.024,15580,false
2026-04-03T16:38:55.550344-04:00,read,key2,1.667,15709,true
2026-04-03T16:38:55.550219-04:00,write,key9,1.826,15698,false
2026-04-03T16:38:55.550205-04:00,write,key3,1.858,15591,false
2026-04-03T16:38:55.550827-04:00,write,key3,1.321,15590,false
2026-04-03T16:38:55.550595-04:00,read,key1,1.724,15096,true
2026-04-03T16:38:55.552157-04:00,write,key0,0.628,15581,false
2026-04-03T16:38:55.552071-04:00,write,key3,0.801,15592,false
2026-04-03T16:38:55.551834-04:00,write,key7,1.065,15614,false
2026-04-03T16:38:55.552054-04:00,write,key0,0.880,15582,false
2026-04-03T16:38:55.55186-04:00,write,key6,1.102,15327,false
2026-04-03T16:38:55.552328-04:00,read,key0,0.905,14993,true
2026-04-03T16:38:55.551785-04:00,write,key7,2.682,15615,false
2026-04-03T16:38:55.553249-04:00,write,key0,1.266,15583,false
2026-04-03T16:38:55.550993-04:00,write,key2,3.651,15774,false
2026-04-03T16:38:55.550826-04:00,write,key7,3.831,15616,false
2026-04-03T16:38:55.552021-04:00,write,key0,2.706,15584,false
2026-04-03T16:38:55.552883-04:00,write,key4,1.984,15671,false
2026-04-03T16:38:55.552943-04:00,write,key2,2.073,15775,false
2026-04-03T16:38:55.552801-04:00,write,key9,2.216,15699,false
2026-04-03T16:38:55.552908-04:00,write,key8,2.113,15501,false
2026-04-03T16:38:55.55297-04:00,write,key3,2.189,15593,false
2026-04-03T16:38:55.554486-04:00,write,key8,1.272,15502,false
2026-04-03T16:38:55.55453-04:00,write,key9,1.230,15700,false
2026-04-03T16:38:55.555039-04:00,write,key2,0.719,15776,false
2026-04-03T16:38:55.555025-04:00,write,key6,0.877,15328,false
2026-04-03T16:38:55.555037-04:00,write,key3,0.922,15594,false
2026-04-03T16:38:55.55579-04:00,write,key4,0.769,15672,false
2026-04-03T16:38:55.555772-04:00,write,key0,1.038,15585,false
2026-04-03T16:38:55.555913-04:00,write,key2,0.910,15777,false
2026-04-03T16:38:55.554666-04:00,read,key1,2.167,15423,true
2026-04-03T16:38:55.555167-04:00,write,key7,2.333,15617,false
2026-04-03T16:38:55.555782-04:00,write,key6,1.866,15329,false
2026-04-03T16:38:55.556824-04:00,write,key5,0.955,15735,false
2026-04-03T16:38:55.555968-04:00,write,key7,2.190,15618,false
2026-04-03T16:38:55.557517-04:00,write,key6,0.657,15331,false
2026-04-03T16:38:55.55766-04:00,write,key6,0.520,15330,false
2026-04-03T16:38:55.556585-04:00,write,key5,1.844,15736,false
2026-04-03T16:38:55.557788-04:00,write,key7,0.673,15619,false
2026-04-03T16:38:55.558185-04:00,write,key1,0.373,15632,false
2026-04-03T16:38:55.554877-04:00,write,key5,3.711,15737,false
2026-04-03T16:38:55.554747-04:00,write,key2,3.843,15778,false
2026-04-03T16:38:55.55819-04:00,write,key9,0.441,15701,false
2026-04-03T16:38:55.558172-04:00,write,key9,0.602,15702,false
2026-04-03T16:38:55.558442-04:00,write,key2,0.530,15779,false
2026-04-03T16:38:55.55684-04:00,write,key8,2.160,15503,false
2026-04-03T16:38:55.558566-04:00,write,key1,0.534,15633,false
2026-04-03T16:38:55.558596-04:00,read,key5,0.622,15688,true
2026-04-03T16:38:55.558784-04:00,write,key5,0.444,15738,false
2026-04-03T16:38:55.558599-04:00,write,key4,0.767,15673,false
2026-04-03T16:38:55.559009-04:00,write,key9,0.414,15703,false
2026-04-03T16:38:55.558983-04:00,write,key6,0.481,15332,false
2026-04-03T16:38:55.554654-04:00,read,key3,4.966,15196,true
2026-04-03T16:38:55.558472-04:00,write,key6,1.180,15333,false
2026-04-03T16:38:55.556845-04:00,write,key6,3.173,15334,false
2026-04-03T16:38:55.559109-04:00,write,key8,0.973,15504,false
2026-04-03T16:38:55.559225-04:00,read,key5,1.189,15688,true
2026-04-03T16:38:55.559388-04:00,write,key5,1.126,15739,false
2026-04-03T16:38:55.56009-04:00,write,key9,0.470,15704,false
2026-04-03T16:38:55.559666-04:00,write,key5,1.027,15740,false
2026-04-03T16:38:55.559234-04:00,read,key8,1.461,15095,true
2026-04-03T16:38:55.559632-04:00,write,key1,1.093,15635,false
2026-04-03T16:38:55.560031-04:00,write,key1,0.769,15634,false
2026-04-03T16:38:55.559434-04:00,write,key8,1.443,15505,false
2026-04-03T16:38:55.558639-04:00,write,key7,2.397,15620,false
2026-04-03T16:38:55.560733-04:00,write,key0,0.658,15586,false
2026-04-03T16:38:55.560885-04:00,write,key6,0.520,15335,false
2026-04-03T16:38:55.560809-04:00,write,key9,0.617,15705,false
2026-04-03T16:38:55.559471-04:00,read,key0,2.076,15541,true
2026-04-03T16:38:55.560702-04:00,write,key6,0.880,15336,false
2026-04-03T16:38:55.560428-04:00,write,key0,1.222,15587,false
2026-04-03T16:38:55.561046-04:00,write,key5,0.606,15741,false
2026-04-03T16:38:55.560568-04:00,write,key7,1.170,15621,false
2026-04-03T16:38:55.560523-04:00,write,key5,1.289,15742,false
2026-04-03T16:38:55.561744-04:00,read,key6,0.745,14974,true
2026-04-03T16:38:55.561557-04:00,write,key2,0.954,15780,false
2026-04-03T16:38:55.56166-04:00,write,key4,1.086,15674,false
2026-04-03T16:38:55.561404-04:00,write,key4,1.372,15675,false
2026-04-03T16:38:55.561592-04:00,write,key6,1.190,15337,false
2026-04-03T16:38:55.561416-04:00,write,key7,1.450,15622,false
2026-04-03T16:38:55.561823-04:00,write,key9,1.082,15706,false
2026-04-03T16:38:55.561439-04:00,write,key1,1.530,15636,false
2026-04-03T16:38:55.562521-04:00,write,key6,0.593,15338,false
2026-04-03T16:38:55.562876-04:00,write,key5,0.847,15743,false
2026-04-03T16:38:55.562783-04:00,read,key5,0.963,15688,true
2026-04-03T16:38:55.562978-04:00,write,key2,0.766,15781,false
2026-04-03T16:38:55.562912-04:00,write,key1,0.859,15637,false
2026-04-03T16:38:55.562758-04:00,write,key0,1.332,15588,false
2026-04-03T16:38:55.562799-04:00,write,key4,1.314,15676,false
2026-04-03T16:38:55.560703-04:00,read,key4,3.519,15626,true
2026-04-03T16:38:55.562504-04:00,write,key9,1.779,15707,false
2026-04-03T16:38:55.563761-04:00,write,key4,0.914,15677,false
2026-04-03T16:38:55.564292-04:00,write,key9,0.403,15708,false
2026-04-03T16:38:55.563758-04:00,write,key1,1.131,15638,false
2026-04-03T16:38:55.563748-04:00,write,key8,1.171,15506,false
2026-04-03T16:38:55.564231-04:00,write,key3,1.105,15595,false
2026-04-03T16:38:55.564896-04:00,read,key9,0.541,15650,true
2026-04-03T16:38:55.563121-04:00,read,key9,2.432,15650,true
2026-04-03T16:38:55.564935-04:00,write,key0,0.685,15589,false
2026-04-03T16:38:55.564689-04:00,write,key8,1.048,15507,false
2026-04-03T16:38:55.56378-04:00,write,key3,2.042,15596,false
2026-04-03T16:38:55.565745-04:00,write,key5,0.831,15744,false
2026-04-03T16:38:55.565831-04:00,write,key3,0.760,15597,false
2026-04-03T16:38:55.561657-04:00,read,key8,5.019,14921,true
2026-04-03T16:38:55.56563-04:00,write,key6,1.075,15339,false
2026-04-03T16:38:55.565573-04:00,write,key9,1.185,15709,false
2026-04-03T16:38:55.564101-04:00,write,key4,2.734,15678,false
2026-04-03T16:38:55.566685-04:00,read,key8,0.751,15468,true
2026-04-03T16:38:55.565346-04:00,read,key2,2.404,15362,true
2026-04-03T16:38:55.566601-04:00,write,key4,1.594,15681,false
2026-04-03T16:38:55.566767-04:00,write,key4,1.468,15679,false
2026-04-03T16:38:55.566844-04:00,write,key2,1.392,15782,false
2026-04-03T16:38:55.566592-04:00,write,key4,1.712,15680,false
2026-04-03T16:38:55.566715-04:00,write,key5,1.654,15745,false
2026-04-03T16:38:55.568206-04:00,read,key2,0.805,15720,true
2026-04-03T16:38:55.567764-04:00,write,key2,1.385,15783,false
2026-04-03T16:38:55.564124-04:00,write,key5,6.114,15746,false
2026-04-03T16:38:55.568243-04:00,read,key0,2.088,15209,true
2026-04-03T16:38:55.564702-04:00,read,key8,5.894,15260,true
2026-04-03T16:38:55.565448-04:00,write,key3,5.893,15598,false
2026-04-03T16:38:55.56916-04:00,write,key0,2.231,15590,false
2026-04-03T16:38:55.570256-04:00,write,key6,1.139,15340,false
2026-04-03T16:38:55.567455-04:00,write,key8,4.065,15508,false
2026-04-03T16:38:55.568255-04:00,write,key3,3.408,15599,false
2026-04-03T16:38:55.568377-04:00,write,key1,3.405,15639,false
2026-04-03T16:38:55.568312-04:00,write,key9,3.481,15710,false
2026-04-03T16:38:55.569027-04:00,write,key5,2.924,15747,false
2026-04-03T16:38:55.571404-04:00,write,key0,0.889,15591,false
2026-04-03T16:38:55.571531-04:00,write,key4,0.896,15682,false
2026-04-03T16:38:55.571961-04:00,write,key9,0.490,15711,false
2026-04-03T16:38:55.571793-04:00,write,key1,0.709,15640,false
2026-04-03T16:38:55.571404-04:00,write,key6,1.109,15341,false
2026-04-03T16:38:55.571671-04:00,read,key8,0.880,15468,true
2026-04-03T16:38:55.57061-04:00,write,key1,1.975,15641,false
2026-04-03T16:38:55.571359-04:00,write,key1,1.594,15642,false
2026-04-03T16:38:55.570344-04:00,write,key4,2.628,15683,false
2026-04-03T16:38:55.571811-04:00,read,key3,1.345,15365,true
2026-04-03T16:38:55.573169-04:00,write,key8,0.658,15509,false
2026-04-03T16:38:55.572594-04:00,write,key3,1.262,15600,false
2026-04-03T16:38:55.572961-04:00,read,key3,1.000,15203,true
2026-04-03T16:38:55.572435-04:00,read,key4,1.647,15449,true
2026-04-03T16:38:55.572994-04:00,write,key0,1.495,15592,false
2026-04-03T16:38:55.572467-04:00,write,key9,2.033,15712,false
2026-04-03T16:38:55.572512-04:00,write,key8,2.175,15510,false
2026-04-03T16:38:55.572308-04:00,write,key0,2.509,15593,false
2026-04-03T16:38:55.57253-04:00,write,key7,2.310,15623,false
2026-04-03T16:38:55.572559-04:00,write,key1,2.288,15643,false
2026-04-03T16:38:55.573867-04:00,write,key4,1.154,15684,false
2026-04-03T16:38:55.573843-04:00,write,key0,1.453,15594,false
2026-04-03T16:38:55.575031-04:00,write,key8,0.763,15511,false
2026-04-03T16:38:55.574849-04:00,write,key9,1.012,15714,false
2026-04-03T16:38:55.574827-04:00,write,key9,1.073,15713,false
2026-04-03T16:38:55.574859-04:00,write,key5,1.158,15748,false
2026-04-03T16:38:55.574698-04:00,write,key3,1.323,15601,false
2026-04-03T16:38:55.574511-04:00,write,key6,1.521,15342,false
2026-04-03T16:38:55.575306-04:00,read,key7,0.927,15369,true
2026-04-03T16:38:55.575911-04:00,write,key1,0.439,15644,false
2026-04-03T16:38:55.575809-04:00,write,key5,0.544,15749,false
2026-04-03T16:38:55.576027-04:00,write,key5,0.423,15750,false
2026-04-03T16:38:55.575871-04:00,write,key8,0.604,15512,false
2026-04-03T16:38:55.576042-04:00,write,key1,0.807,15645,false
2026-04-03T16:38:55.574505-04:00,write,key0,3.105,15595,false
2026-04-03T16:38:55.576044-04:00,write,key1,3.032,15646,false
2026-04-03T16:38:55.579098-04:00,write,key0,0.351,15596,false
2026-04-03T16:38:55.577626-04:00,write,key7,1.973,15624,false
2026-04-03T16:38:55.579466-04:00,write,key5,0.769,15751,false
2026-04-03T16:38:55.579611-04:00,write,key1,0.624,15647,false
2026-04-03T16:38:55.580259-04:00,write,key3,0.442,15603,false
2026-04-03T16:38:55.580261-04:00,write,key3,0.440,15602,false
2026-04-03T16:38:55.576485-04:00,write,key9,4.309,15715,false
2026-04-03T16:38:55.576364-04:00,write,key9,4.442,15716,false
2026-04-03T16:38:55.576459-04:00,write,key7,4.398,15625,false
2026-04-03T16:38:55.576867-04:00,write,key4,4.025,15685,false
2026-04-03T16:38:55.576243-04:00,write,key5,4.891,15752,false
2026-04-03T16:38:55.57636-04:00,write,key1,5.217,15648,false
2026-04-03T16:38:55.57397-04:00,write,key8,8.375,15513,false
2026-04-03T16:38:55.574092-04:00,write,key6,8.255,15343,false
2026-04-03T16:38:55.580867-04:00,write,key8,1.769,15514,false
2026-04-03T16:38:55.581593-04:00,write,key9,1.194,15718,false
2026-04-03T16:38:55.580804-04:00,write,key9,1.996,15717,false
2026-04-03T16:38:55.581148-04:00,write,key1,1.686,15649,false
2026-04-03T16:38:55.582363-04:00,write,key8,0.506,15515,false
2026-04-03T16:38:55.582362-04:00,write,key5,0.547,15753,false
2026-04-03T16:38:55.58292-04:00,write,key7,0.337,15626,false
2026-04-03T16:38:55.58265-04:00,write,key4,0.618,15686,false
2026-04-03T16:38:55.582844-04:00,write,key8,0.589,15516,false
2026-04-03T16:38:55.580903-04:00,write,key7,2.541,15627,false
2026-04-03T16:38:55.582797-04:00,write,key1,0.671,15651,false
2026-04-03T16:38:55.582812-04:00,write,key1,0.718,15650,false
2026-04-03T16:38:55.580816-04:00,write,key8,2.904,15517,false
2026-04-03T16:38:55.580717-04:00,write,key7,3.017,15628,false
2026-04-03T16:38:55.580719-04:00,write,key1,3.018,15652,false
2026-04-03T16:38:55.583747-04:00,write,key5,0.626,15754,false
2026-04-03T16:38:55.583745-04:00,write,key0,0.642,15597,false
2026-04-03T16:38:55.583288-04:00,read,key0,1.272,15019,true
2026-04-03T16:38:55.583732-04:00,write,key0,0.843,15598,false
2026-04-03T16:38:55.583478-04:00,write,key7,1.097,15629,false
2026-04-03T16:38:55.58354-04:00,write,key4,1.109,15687,false
2026-04-03T16:38:55.583461-04:00,write,key0,1.373,15599,false
2026-04-03T16:38:55.583444-04:00,write,key8,1.401,15518,false
2026-04-03T16:38:55.58327-04:00,write,key6,1.605,15344,false
2026-04-03T16:38:55.584587-04:00,write,key3,1.007,15604,false
2026-04-03T16:38:55.584395-04:00,read,key1,1.202,15437,true
2026-04-03T16:38:55.584571-04:00,write,key3,1.028,15605,false
2026-04-03T16:38:55.584388-04:00,write,key2,1.236,15784,false
2026-04-03T16:38:55.584586-04:00,write,key9,1.022,15719,false
2026-04-03T16:38:55.584844-04:00,write,key5,1.068,15755,false
2026-04-03T16:38:55.584854-04:00,write,key9,1.070,15720,false
2026-04-03T16:38:55.584657-04:00,write,key6,1.304,15345,false
2026-04-03T16:38:55.584883-04:00,write,key5,1.375,15756,false
2026-04-03T16:38:55.58561-04:00,write,key0,1.583,15600,false
2026-04-03T16:38:55.582879-04:00,read,key3,4.314,15020,true
2026-04-03T16:38:55.585608-04:00,write,key8,1.640,15519,false
2026-04-03T16:38:55.585608-04:00,write,key9,1.707,15721,false
2026-04-03T16:38:55.585932-04:00,write,key4,1.711,15688,false
2026-04-03T16:38:55.58564-04:00,write,key4,2.020,15689,false
2026-04-03T16:38:55.585632-04:00,write,key2,2.034,15785,false
2026-04-03T16:38:55.587212-04:00,write,key0,0.697,15602,false
2026-04-03T16:38:55.587259-04:00,write,key0,0.674,15601,false
2026-04-03T16:38:55.587324-04:00,write,key5,0.754,15757,false
2026-04-03T16:38:55.588087-04:00,write,key2,0.462,15786,false
2026-04-03T16:38:55.586279-04:00,write,key1,2.289,15653,false
2026-04-03T16:38:55.585969-04:00,write,key0,2.605,15603,false
2026-04-03T16:38:55.587941-04:00,write,key9,0.635,15722,false
2026-04-03T16:38:55.587676-04:00,write,key5,0.959,15758,false
2026-04-03T16:38:55.587928-04:00,write,key6,0.717,15346,false
2026-04-03T16:38:55.587656-04:00,write,key7,1.061,15630,false
2026-04-03T16:38:55.587671-04:00,write,key5,1.148,15759,false
2026-04-03T16:38:55.588577-04:00,read,key6,0.699,14985,true
2026-04-03T16:38:55.588727-04:00,write,key4,0.570,15690,false
2026-04-03T16:38:55.588643-04:00,write,key4,0.740,15691,false
2026-04-03T16:38:55.588666-04:00,write,key7,0.937,15631,false
2026-04-03T16:38:55.588599-04:00,read,key6,1.345,15120,true
2026-04-03T16:38:55.588585-04:00,write,key4,1.359,15692,false
2026-04-03T16:38:55.588565-04:00,write,key9,1.480,15724,false
2026-04-03T16:38:55.588828-04:00,write,key9,1.220,15723,false
2026-04-03T16:38:55.585932-04:00,write,key4,4.151,15693,false
2026-04-03T16:38:55.587217-04:00,write,key6,2.910,15347,false
